#class tools::wcsv::ntuple
#title Muon Tomography Hits
#separator 44
#vector_separator 59
#column int EventID
#column string Sensor
#column double X
#column double Y
#column double Z
#column double Theta
#column double Phi
41543,TopSensor,-407.074,-205.885,1010,3.14153,-2.01836
41543,BottomSensor,-403.37,-207.686,-990,3.13236,-0.317904
41544,TopSensor,-201.842,-890.15,1010,3.14146,-2.26879
41544,BottomSensor,-181.814,-881.192,-990,3.11689,0.257389
41545,TopSensor,270.865,383.144,1010,3.14149,-1.09896
41545,BottomSensor,255.387,379.225,-990,3.12782,-2.84456
41546,TopSensor,-95.1387,-12.7913,1010,3.1414,2.01661
41546,BottomSensor,-106.248,-23.5113,-990,3.12445,-2.33392
41547,TopSensor,-666.615,-621.035,1010,3.14137,0.260112
41547,BottomSensor,-678.064,-612.127,-990,3.1273,2.09969
41548,TopSensor,-749.084,-371.294,1010,3.14117,2.32469
41548,BottomSensor,-752.79,-353.54,-990,3.12569,1.40465
41549,TopSensor,395.187,-470.221,1010,3.14138,-0.86174
41549,BottomSensor,393.506,-457.363,-990,3.13085,1.86784
41550,TopSensor,853.178,-231.83,1010,3.14147,1.55214
41550,BottomSensor,845.842,-243.584,-990,3.12602,-2.21767
41551,TopSensor,64.6315,-352.15,1010,3.14147,-2.16822
41551,BottomSensor,74.7015,-358.935,-990,3.13812,2.78721
41552,TopSensor,286.235,-541.007,1010,3.14147,-1.66639
41552,BottomSensor,314.428,-557.306,-990,3.11474,-0.437299
41553,TopSensor,523.003,-888.193,1010,3.14151,-1.45776
41553,BottomSensor,503.151,-896.682,-990,3.11431,-2.75645
41554,TopSensor,-406.324,-409.976,1010,3.14147,1.31176
41554,BottomSensor,-434.723,-428.13,-990,3.11596,-2.54276
41555,TopSensor,-148.194,-89.9905,1010,3.14144,-0.670215
41555,BottomSensor,-121.923,-74.2791,-990,3.11821,0.289466
41556,TopSensor,772.098,582.531,1010,3.14139,-2.78327
41556,BottomSensor,782.143,542.855,-990,3.10682,-1.23852
41557,TopSensor,-216.301,63.4848,1010,3.14114,-2.84812
41557,BottomSensor,-210.495,80.8691,-990,3.12203,0.955719
41558,TopSensor,-545.246,-343.671,1010,3.1414,0.556283
41558,BottomSensor,-551.022,-356.188,-990,3.12913,-1.53039
41559,TopSensor,-650.49,617.797,1010,3.14154,-1.8395
41559,BottomSensor,-651.823,633.937,-990,3.13005,2.18641
41560,TopSensor,-111.649,901.301,1010,3.14133,0.758823
41560,BottomSensor,-101.283,886.667,-990,3.12439,-1.24777
41561,TopSensor,806.697,145.151,1010,3.14144,2.64368
41561,BottomSensor,803.813,158.6,-990,3.12687,1.91061
41562,TopSensor,-860.953,745.824,1010,3.14141,-3.0043
41562,BottomSensor,-877.41,742.762,-990,3.12111,-2.88758
41563,TopSensor,434.518,810.95,1010,3.14151,2.57004
41563,BottomSensor,435.669,811.891,-990,3.13619,2.42168
41564,TopSensor,-23.553,810.696,1010,3.14153,-1.4095
41564,BottomSensor,-26.0952,806.454,-990,3.13553,-2.55512
41565,TopSensor,724.692,70.296,1010,3.14137,-2.6945
41565,BottomSensor,738.24,82.4516,-990,3.12241,0.898308
41566,TopSensor,268.176,-456.747,1010,3.14155,-2.63907
41566,BottomSensor,287.165,-450.417,-990,3.11284,0.0726153
41567,TopSensor,219.877,-780.302,1010,3.14141,3.06271
41567,BottomSensor,225.23,-770.995,-990,3.13853,-0.0577642
41568,TopSensor,-204.547,94.638,1010,3.14147,-0.60776
41568,BottomSensor,-187.557,114.413,-990,3.11188,0.894984
41569,TopSensor,-638.667,464.076,1010,3.14143,2.69106
41569,BottomSensor,-670.135,475.795,-990,3.11475,2.3073
41570,TopSensor,880.26,139.283,1010,3.1414,-0.798275
41570,BottomSensor,850.045,124.67,-990,3.10356,-2.77376
41571,TopSensor,-140.826,636.983,1010,3.14137,0.0751857
41571,BottomSensor,-123.703,636.338,-990,3.12197,0.17396
41572,TopSensor,927.179,-880.039,1010,3.14143,1.10177
41572,BottomSensor,925.54,-880.094,-990,3.13312,2.85922
41573,TopSensor,-345.012,-834.45,1010,3.14133,-1.17555
41573,BottomSensor,-352.888,-839.585,-990,3.13189,-1.48339
41574,TopSensor,-704.359,33.6689,1010,3.14153,-2.51571
41574,BottomSensor,-678.398,29.4105,-990,3.12199,-0.413032
41575,TopSensor,179.3,41.231,1010,3.14146,2.01083
41575,BottomSensor,189.713,54.9822,-990,3.12713,0.478487
41576,TopSensor,-553.967,699.249,1010,3.14118,-0.614898
41576,BottomSensor,-530.552,699.182,-990,3.114,-0.159734
41577,TopSensor,-799.112,-26.4231,1010,3.14144,-1.62441
41577,BottomSensor,-817.987,-23.5056,-990,3.12882,-2.5238
41578,TopSensor,-24.5676,-384.638,1010,3.14097,-0.616923
41578,BottomSensor,-23.071,-384.864,-990,3.13009,-0.497552
41579,TopSensor,861.475,598.738,1010,3.14142,1.85753
41579,BottomSensor,857.053,594.034,-990,3.13067,-2.49819
41580,TopSensor,-748.82,-598.482,1010,3.14132,1.15647
41580,BottomSensor,-763.811,-608.356,-990,3.11695,-2.81015
41581,TopSensor,845.804,724.318,1010,3.14151,-0.708296
41581,BottomSensor,825.429,719.058,-990,3.12583,-2.92017
41582,TopSensor,398.6,370.255,1010,3.14139,1.93409
41582,BottomSensor,399.015,369.24,-990,3.13829,-1.20849
41583,TopSensor,641.549,601.96,1010,3.14139,-1.95401
41583,BottomSensor,600.613,594.801,-990,3.1024,-3.02015
41584,TopSensor,410.443,558.845,1010,3.14155,-1.66577
41584,BottomSensor,400.955,561.649,-990,3.13152,3.01578
41585,TopSensor,-181.86,-255.366,1010,3.14152,2.02332
41585,BottomSensor,-177.549,-246.824,-990,3.13195,1.0137
41586,TopSensor,-340.584,760.852,1010,3.14144,-0.481591
41586,BottomSensor,-358.525,747.265,-990,3.11884,-2.39155
41587,TopSensor,-128.859,647.382,1010,3.14143,-2.23983
41587,BottomSensor,-138.881,646.006,-990,3.13114,-3.05339
41588,TopSensor,-471.366,-371.752,1010,3.1414,-0.323972
41588,BottomSensor,-494.213,-389.01,-990,3.10828,-2.37509
41589,TopSensor,-927.721,-485.925,1010,3.14151,1.37706
41589,BottomSensor,-892.815,-494.731,-990,3.10545,-0.289973
41590,TopSensor,15.0527,421.839,1010,3.14144,2.57234
41590,BottomSensor,13.9935,406.891,-990,3.12806,-1.3148
41591,TopSensor,-839.362,-416.158,1010,3.14143,-3.1305
41591,BottomSensor,-835.012,-418.038,-990,3.13903,1.62529
41592,TopSensor,-257.325,-978.257,1010,3.14152,-1.37071
41593,TopSensor,-38.0305,-166.112,1010,3.14138,-1.8026
41593,BottomSensor,-35.2645,-183.509,-990,3.11844,-1.63174
41594,TopSensor,190.428,-199.696,1010,3.14137,2.37341
41594,BottomSensor,178.263,-175.177,-990,3.11964,1.90775
41595,TopSensor,590.355,957.939,1010,3.14135,-0.157319
41595,BottomSensor,585.821,933.515,-990,3.13071,-1.8616
41596,TopSensor,-534.587,-346.994,1010,3.14129,-1.96851
41596,BottomSensor,-562.202,-357.969,-990,3.11969,-2.87757
41597,TopSensor,-841.211,-564.029,1010,3.1415,-0.38996
41597,BottomSensor,-810.477,-554.686,-990,3.10862,0.203256
41598,TopSensor,-934.054,-130.209,1010,3.14144,-2.68417
41598,BottomSensor,-943.848,-104.837,-990,3.11048,2.15259
41599,TopSensor,-444.394,53.1337,1010,3.14152,-2.67783
41599,BottomSensor,-478.922,46.1644,-990,3.1144,3.05868
41600,TopSensor,-154.451,596.877,1010,3.14137,-2.47735
41600,BottomSensor,-155.527,578.735,-990,3.12623,-1.87201
41601,TopSensor,-668.258,822.363,1010,3.14141,-1.41954
41601,BottomSensor,-678.323,836.286,-990,3.12224,1.9342
41602,TopSensor,-248.817,436.178,1010,3.14147,2.05647
41602,BottomSensor,-212.233,451.799,-990,3.10562,0.410236
41603,TopSensor,-440.725,269.418,1010,3.14151,-1.82672
41603,BottomSensor,-424.418,259.254,-990,3.12168,-0.481098
41604,TopSensor,-299.083,-834.358,1010,3.14137,-0.734689
41604,BottomSensor,-300.253,-825.513,-990,3.13299,1.76834
41605,TopSensor,-364.474,551.224,1010,3.14143,0.799646
41605,BottomSensor,-352.375,553.176,-990,3.12808,-0.176931
41606,TopSensor,992.923,863.293,1010,3.14135,3.01691
41606,BottomSensor,993.819,873.529,-990,3.13608,2.04452
41607,TopSensor,-651.244,-67.9986,1010,3.14144,-1.2374
41607,BottomSensor,-646.878,-81.9307,-990,3.12716,-1.07246
41608,TopSensor,-916.085,-345.562,1010,3.1415,2.40473
41608,BottomSensor,-906.805,-338.572,-990,3.12737,0.559184
41609,TopSensor,286.379,-444.655,1010,3.14148,2.42123
41609,BottomSensor,265.184,-438.976,-990,3.12032,2.72427
41610,TopSensor,-52.4369,-476.068,1010,3.14146,-1.55652
41610,BottomSensor,-57.3419,-453.577,-990,3.12388,1.85449
41611,TopSensor,395.394,829.555,1010,3.14126,-0.827144
41611,BottomSensor,382.825,819.993,-990,3.12781,-1.83391
41612,TopSensor,100.28,98.0123,1010,3.1415,1.91859
41612,BottomSensor,101.14,69.8621,-990,3.11096,-1.55339
41613,TopSensor,230.275,-31.456,1010,3.14137,0.596397
41613,BottomSensor,234.601,-44.7963,-990,3.12905,-0.795202
41614,TopSensor,744.631,485.826,1010,3.14149,-1.7979
41614,BottomSensor,738.728,474.899,-990,3.13117,-2.56307
41615,TopSensor,-122.736,55.9649,1010,3.14152,0.203731
41615,BottomSensor,-96.8858,36.7339,-990,3.10765,-0.695781
41616,TopSensor,-779.233,-255.731,1010,3.14155,-0.319488
41616,BottomSensor,-771.21,-253.799,-990,3.1323,0.83844
41617,TopSensor,-463.966,-666.108,1010,3.14149,-1.41534
41617,BottomSensor,-478.014,-674.632,-990,3.12744,-2.51155
41618,TopSensor,749.503,-351.493,1010,3.14157,-2.78184
41618,BottomSensor,735.569,-346.707,-990,3.13004,-2.56773
41619,TopSensor,-443.409,-492.608,1010,3.14152,0.116852
41619,BottomSensor,-452.331,-513.15,-990,3.11969,-2.19382
41620,TopSensor,571.49,667.1,1010,3.14118,2.56485
41620,BottomSensor,577.768,691.728,-990,3.12811,1.17663
41621,TopSensor,444.021,329.616,1010,3.14132,3.13812
41621,BottomSensor,428.76,325.73,-990,3.12853,-2.95688
41622,TopSensor,-57.0361,675.539,1010,3.14145,-1.15364
41622,BottomSensor,-56.2596,659.281,-990,3.12229,-1.69558
41623,TopSensor,-755.713,-727.186,1010,3.1415,-0.273969
41623,BottomSensor,-776.122,-746.348,-990,3.11774,-2.67488
41624,TopSensor,294.584,478.844,1010,3.14118,2.75823
41624,BottomSensor,298.834,494.571,-990,3.13021,1.39954
41625,TopSensor,372.278,-469.98,1010,3.14146,-2.70633
41625,BottomSensor,367.964,-475.61,-990,3.13725,2.93063
41626,TopSensor,-581.629,516.609,1010,3.14131,2.04321
41626,BottomSensor,-569.834,530.094,-990,3.12827,0.786501
41627,TopSensor,378.774,469.12,1010,3.14145,2.11451
41627,BottomSensor,392.242,478.319,-990,3.12415,0.759597
41628,TopSensor,-873.516,-333.174,1010,3.1415,-1.22898
41628,BottomSensor,-890.238,-315.208,-990,3.12085,1.8716
41629,TopSensor,922.643,250.184,1010,3.14145,-1.0365
41629,BottomSensor,932.901,264.479,-990,3.12412,0.871164
41630,TopSensor,-889.567,609.803,1010,3.14151,0.0864951
41630,BottomSensor,-878.073,613.458,-990,3.1273,0.334205
41631,TopSensor,266.771,550.794,1010,3.14147,2.81914
41631,BottomSensor,270.133,554.786,-990,3.13034,1.31978
41632,TopSensor,-724.577,-739.984,1010,3.14136,2.88031
41632,BottomSensor,-723.821,-744.669,-990,3.13777,-1.49499
41633,TopSensor,362.396,699.968,1010,3.14157,0.496459
41633,BottomSensor,367.969,676.688,-990,3.12319,-1.54893
41634,TopSensor,-520.307,309.803,1010,3.14145,1.29124
41634,BottomSensor,-540.108,297.339,-990,3.12444,-2.73298
41635,TopSensor,-50.5988,-391.926,1010,3.14151,-2.00369
41635,BottomSensor,-69.8763,-400.318,-990,3.11338,-2.61246
41636,TopSensor,-928.594,96.178,1010,3.14149,-1.95024
41636,BottomSensor,-932.113,89.0851,-990,3.13369,-1.95466
41637,TopSensor,902.904,128.284,1010,3.14145,-2.17237
41637,BottomSensor,888.358,139.404,-990,3.12585,2.38938
41638,TopSensor,485.881,-422.833,1010,3.14147,-2.06995
41638,BottomSensor,481.927,-430.614,-990,3.1279,-1.72783
41639,TopSensor,-104.75,968.875,1010,3.14148,1.32007
41639,BottomSensor,-110.671,977.822,-990,3.1366,1.47096
41640,TopSensor,-133.869,705.135,1010,3.14144,1.08121
41640,BottomSensor,-99.5826,713.599,-990,3.11181,-0.0134798
41641,TopSensor,643.731,-449.173,1010,3.14154,-1.15967
41641,BottomSensor,646.994,-430.652,-990,3.13379,1.21201
41642,TopSensor,-209.606,-540.553,1010,3.14146,-2.81055
41642,BottomSensor,-220.068,-534.602,-990,3.1235,2.54975
41643,TopSensor,52.3461,-580.191,1010,3.14134,1.72732
41643,BottomSensor,59.6765,-610.645,-990,3.11234,-1.099
41644,TopSensor,645.591,118.704,1010,3.14145,-1.64118
41644,BottomSensor,670.357,119.416,-990,3.11888,0.0400453
41645,TopSensor,286.274,-695.444,1010,3.14159,-0.356484
41645,BottomSensor,291.78,-713.768,-990,3.13065,-1.2817
41646,TopSensor,-743.51,431.42,1010,3.1415,1.0567
41646,BottomSensor,-756.54,422.605,-990,3.12683,-2.59094
41647,TopSensor,475.91,762.835,1010,3.14147,1.60285
41647,BottomSensor,465.733,767.146,-990,3.13817,-3.03108
41648,TopSensor,150.807,390.699,1010,3.14143,1.53726
41648,BottomSensor,138.333,401.965,-990,3.11691,2.57953
41649,TopSensor,505.99,51.9366,1010,3.14155,0.110829
41649,BottomSensor,522.559,57.1803,-990,3.11813,0.233082
41650,TopSensor,-137.186,-498.517,1010,3.14141,-0.422585
41650,BottomSensor,-123.474,-490.889,-990,3.12379,0.363423
41651,TopSensor,-373.122,-539.969,1010,3.14118,-0.510576
41651,BottomSensor,-372.338,-567.15,-990,3.12101,-1.56208
41652,TopSensor,-927.849,-672.089,1010,3.14148,-1.09789
41652,BottomSensor,-920.615,-678.84,-990,3.13721,-1.31724
41653,TopSensor,-630.128,686.964,1010,3.14149,1.89546
41653,BottomSensor,-620.097,669.97,-990,3.13564,-1.56615
41654,TopSensor,395.902,-956.41,1010,3.14143,-0.16267
41654,BottomSensor,378.548,-958.488,-990,3.12198,-2.87767
41655,TopSensor,-514.84,-627.654,1010,3.14138,-2.16052
41655,BottomSensor,-543.556,-634.427,-990,3.11635,-3.09385
41656,TopSensor,-594.219,521.338,1010,3.14151,0.668941
41656,BottomSensor,-582.873,510,-990,3.12181,-0.449521
41657,TopSensor,-114.355,933.883,1010,3.14151,0.219406
41657,BottomSensor,-138.986,909.684,-990,3.10586,-2.47925
41658,TopSensor,14.1668,-667.053,1010,3.14142,1.22394
41658,BottomSensor,5.17119,-668.933,-990,3.13759,-2.47992
41659,TopSensor,287.576,-266.802,1010,3.1414,1.82258
41659,BottomSensor,283.944,-262.559,-990,3.13651,2.17454
41660,TopSensor,311.196,537.311,1010,3.14159,0.619433
41660,BottomSensor,298.788,518.277,-990,3.11536,-2.09907
41661,TopSensor,-501.164,-286.806,1010,3.14135,1.96966
41661,BottomSensor,-493.894,-292.127,-990,3.13,-0.894076
41662,TopSensor,-970.879,-115.622,1010,3.14127,-1.1362
41662,BottomSensor,-979.729,-96.1186,-990,3.12175,1.82711
41663,TopSensor,-264.178,958.023,1010,3.14144,-2.60206
41663,BottomSensor,-266.342,951.004,-990,3.13753,-2.06257
41664,TopSensor,761.238,86.6076,1010,3.14142,1.06049
41664,BottomSensor,756.14,106.211,-990,3.11879,1.76941
41665,TopSensor,-783.372,125.38,1010,3.14143,-0.456097
41665,BottomSensor,-773.549,128.337,-990,3.13399,-0.629009
41666,TopSensor,-58.872,-353.057,1010,3.14156,-0.910897
41666,BottomSensor,-44.4128,-358.167,-990,3.12564,-0.695185
41667,TopSensor,-610.293,528.418,1010,3.1415,2.31531
41667,BottomSensor,-604.345,536.954,-990,3.12462,1.5544
41668,TopSensor,-122.009,-915.322,1010,3.14147,0.604812
41668,BottomSensor,-143.666,-923.238,-990,3.11827,-2.71593
41669,TopSensor,668.551,13.7808,1010,3.14103,-3.12844
41669,BottomSensor,659.023,17.2395,-990,3.1266,2.29924
41670,TopSensor,221.936,-993.945,1010,3.14127,2.74493
41670,BottomSensor,229.592,-977.885,-990,3.1277,1.16049
41671,TopSensor,-291.724,-650.828,1010,3.14152,1.65428
41671,BottomSensor,-298.769,-640.868,-990,3.12378,1.88041
41672,TopSensor,528.416,63.1462,1010,3.1414,3.12416
41672,BottomSensor,502.812,88.1159,-990,3.10766,2.31082
41673,TopSensor,519.849,531.281,1010,3.14144,1.03541
41673,BottomSensor,500.676,539.215,-990,3.12208,3.07774
41674,TopSensor,174.987,339.388,1010,3.1414,-2.1283
41674,BottomSensor,194.286,359.721,-990,3.11612,1.03975
41675,TopSensor,277.595,443.991,1010,3.14141,2.17464
41675,BottomSensor,297.86,454.226,-990,3.11911,0.250897
41676,TopSensor,649.279,-994.879,1010,3.14139,2.49824
41676,BottomSensor,669.686,-977.898,-990,3.11998,0.509
41677,TopSensor,376.198,891.049,1010,3.14154,3.07623
41677,BottomSensor,407.973,909.631,-990,3.11621,0.612485
41678,TopSensor,-534.043,-84.9,1010,3.14149,-2.68024
41678,BottomSensor,-537.723,-89.8212,-990,3.13131,-2.5714
41679,TopSensor,-967.066,87.8029,1010,3.14149,-0.690873
41679,BottomSensor,-962.5,78.0206,-990,3.12972,-1.71743
41680,TopSensor,685.506,245.832,1010,3.14142,-3.13217
41680,BottomSensor,690.447,222.642,-990,3.11023,-1.74779
41681,TopSensor,325.608,841.61,1010,3.14143,-0.875619
41681,BottomSensor,311.092,829.946,-990,3.13044,-2.78683
41682,TopSensor,542.593,142.977,1010,3.14154,-2.46427
41682,BottomSensor,549.132,145.371,-990,3.13312,0.936362
41683,TopSensor,831.431,639.768,1010,3.14147,-1.72572
41683,BottomSensor,824.549,639.5,-990,3.13979,1.96244
41684,TopSensor,843.968,24.334,1010,3.14129,2.70658
41684,BottomSensor,817.302,47.574,-990,3.10217,2.34206
41685,TopSensor,-841.734,-628.594,1010,3.14141,-3.07909
41685,BottomSensor,-850.81,-642.986,-990,3.12327,-1.97515
41686,TopSensor,436.574,-83.3908,1010,3.14145,-2.23596
41686,BottomSensor,439.296,-84.723,-990,3.13762,1.13261
41687,TopSensor,-230.295,64.7992,1010,3.1415,0.439316
41687,BottomSensor,-244.671,62.8197,-990,3.12369,-2.70341
41688,TopSensor,-21.6725,111.021,1010,3.14157,-2.20957
41688,BottomSensor,-7.31725,124.789,-990,3.12214,1.02121
41689,TopSensor,665.386,449.806,1010,3.14145,-2.59437
41689,BottomSensor,678.135,449.816,-990,3.12537,-0.0685057
41690,TopSensor,-810.46,-358.205,1010,3.14141,-1.1566
41690,BottomSensor,-817.077,-348.907,-990,3.13592,2.09104
41691,TopSensor,-537.445,781.477,1010,3.14151,2.17591
41691,BottomSensor,-571.898,779.534,-990,3.10172,-3.10632
41692,TopSensor,131.728,-738.373,1010,3.14136,1.64729
41692,BottomSensor,143.321,-736.335,-990,3.13449,0.0105619
41693,TopSensor,285.411,-465.363,1010,3.14149,2.34756
41693,BottomSensor,292.26,-474.569,-990,3.1286,-0.817304
41694,TopSensor,-922.224,199.567,1010,3.1414,-2.11468
41694,BottomSensor,-925.509,217.501,-990,3.12548,1.62674
41695,TopSensor,-49.8086,128.397,1010,3.14128,0.0971359
41695,BottomSensor,-39.7159,140.073,-990,3.13126,1.18094
41696,TopSensor,507.972,229.444,1010,3.14158,1.3801
41696,BottomSensor,484.199,198.006,-990,3.09269,-2.19278
41697,TopSensor,843.871,-170.995,1010,3.14147,0.625733
41697,BottomSensor,852.077,-164.259,-990,3.12772,0.613727
41698,TopSensor,-788.667,759.785,1010,3.1414,-1.97051
41698,BottomSensor,-778.143,755.231,-990,3.13641,0.231864
41699,TopSensor,583.069,676.67,1010,3.14145,-2.99567
41699,BottomSensor,592.947,650.63,-990,3.12348,-1.12573
41700,TopSensor,-287.348,632.61,1010,3.14125,-2.09809
41700,BottomSensor,-282.947,618.909,-990,3.12103,-1.3397
42370,TopSensor,-657.692,135.974,1010,3.14135,0.930114
42370,BottomSensor,-660.856,132.107,-990,3.13683,-2.06733
42371,TopSensor,808.451,627.333,1010,3.14145,0.329133
42371,BottomSensor,809.472,633.232,-990,3.13209,2.05092
42372,TopSensor,400.595,-701.08,1010,3.14154,-1.13688
42372,BottomSensor,414.923,-676.906,-990,3.11021,1.13495
42373,TopSensor,-826.825,367.727,1010,3.14148,1.86707
42373,BottomSensor,-839.099,349.271,-990,3.11313,-1.74954
42374,TopSensor,815.474,537.869,1010,3.14151,-0.33525
42374,BottomSensor,811.224,523.516,-990,3.13327,-2.33486
42375,TopSensor,260.245,-997.565,1010,3.14149,1.99652
42376,TopSensor,-255.754,487.711,1010,3.14145,-1.67382
42376,BottomSensor,-253.22,469.218,-990,3.12661,-1.88432
42377,TopSensor,439.754,681.066,1010,3.14148,1.51236
42377,BottomSensor,444.24,682.081,-990,3.13705,0.0723331
42378,TopSensor,-559.648,43.737,1010,3.14152,1.89906
42378,BottomSensor,-575.241,46.9906,-990,3.12378,2.59874
42379,TopSensor,150.559,483.146,1010,3.14147,-2.59244
42379,BottomSensor,160.238,468.938,-990,3.13359,-0.796359
42380,TopSensor,-168.465,247.458,1010,3.14153,3.1369
42380,BottomSensor,-163.194,276.184,-990,3.11361,1.46579
42381,TopSensor,-993.327,954.48,1010,3.14151,0.717866
42381,BottomSensor,-986.166,946.454,-990,3.13453,-0.78809
42382,TopSensor,490.451,-304.248,1010,3.14138,0.210971
42382,BottomSensor,472.028,-303.742,-990,3.12574,2.96576
42383,TopSensor,396.374,947.88,1010,3.14137,-1.62162
42383,BottomSensor,419.63,942.745,-990,3.10744,0.0138502
42384,TopSensor,29.9251,171.263,1010,3.14145,-0.0509282
42384,BottomSensor,32.2322,176.243,-990,3.13224,0.773395
42385,TopSensor,534.716,60.6036,1010,3.14147,-1.32582
42385,BottomSensor,511.576,61.4293,-990,3.11895,-3.08182
42386,TopSensor,-71.4136,-372.736,1010,3.14151,2.16811
42386,BottomSensor,-60.3109,-371.832,-990,3.12804,0.237296
42387,TopSensor,776.025,-46.9073,1010,3.1415,2.46432
42387,BottomSensor,782.811,-57.764,-990,3.12555,-1.66247
42388,TopSensor,-444.669,99.8969,1010,3.14147,2.98319
42388,BottomSensor,-424.835,77.311,-990,3.10766,-0.777892
42389,TopSensor,505.27,871.607,1010,3.14145,-2.4811
42389,BottomSensor,519.867,878.879,-990,3.1324,0.347149
42390,TopSensor,-423.215,716.314,1010,3.1414,-2.1746
42390,BottomSensor,-420.298,698.078,-990,3.12588,-1.59201
42391,TopSensor,173.649,-700.59,1010,3.14145,-2.22475
42391,BottomSensor,193.755,-728.637,-990,3.10917,-0.745565
42392,TopSensor,120.124,9.19529,1010,3.14142,-0.305904
42392,BottomSensor,151.404,3.35874,-990,3.12148,-0.122848
42393,TopSensor,45.643,-87.8407,1010,3.1415,-0.978531
42393,BottomSensor,45.9344,-85.0517,-990,3.13824,2.32146
42394,TopSensor,-976.404,955.664,1010,3.14126,-1.75387
42394,BottomSensor,-986.735,945.305,-990,3.12122,-2.26168
42395,TopSensor,879.989,750.432,1010,3.14149,2.46981
42395,BottomSensor,872.138,745.118,-990,3.1264,-2.38141
42396,TopSensor,-298.615,-503.405,1010,3.14149,-1.63638
42396,BottomSensor,-305.125,-507.236,-990,3.13753,-1.76073
42397,TopSensor,-611.073,343.967,1010,3.1415,2.45215
42397,BottomSensor,-598.148,332.345,-990,3.126,-0.749357
42398,TopSensor,630.865,-160.036,1010,3.14138,0.652366
42398,BottomSensor,634.744,-157.709,-990,3.1316,1.72242
42399,TopSensor,-87.5629,902.292,1010,3.14149,-2.71662
42399,BottomSensor,-68.054,913.218,-990,3.11379,0.643094
